2.9441556384311932e-05,0.00022973841262859877,0.0007560764226492406,0.001747081155460482,0.003325404916914397,0.0055983137714408545,0.00865827456378748,0.012583541940759625,0.017438745372960335,0.023275476176530283,0.030132874534887787,0.03803821652046873,0.047007501116466524,0.05704603723857215,0.06814903075671398,0.08030217151679793,0.09348222036244715,0.10765759615674242,0.12278896280396158,0.13882981627131988,0.15572707161070998,0.17342164998044143,0.1918490656669812,0.21094001310669344,0.23062095390757947,0.25081470387101734,0.27144102001350257,0.2924171875883874,0.31365860710762117,0.33507938136349036,0.3565929024503578,0.3781124387864039,0.39955172213536505,0.42082553462827554,0.4418502957852053,0.46254464953700175,0.4828300512470287,0.5026313547329067,0.5218773992882526,0.5405015967044208,0.5584425182922411,0.5756444819037602,0.5920581389539813,0.6076410614426054,0.622358328975767,0.6361831157877795,0.6490972777628712,0.6610919394569277,0.6721680811192301,0.6823371257141975,0.6916215259431204,0.7000553512659129,0.7076848749228377,0.7145691609562577,0.7207806512323729,0.7264057524629557,0.7315454232270997,0.7363157609929454,0.7408485891394392,0.7452920439780604,0.7497812047870747,0.7543427520288373,0.7589745676541323,0.7636742232430461,0.7684389971237012,0.773265891490994,0.7781516495253298,0.7830927725113578,0.7880855369567084,0.7931260117107275,0.7982100750832134,0.8033334319631515,0.8084916309374509,0.8136800814096795,0.8188940707188005,0.8241287812579075,0.8293793075929603,0.8346406735815209,0.8399078494914899,0.8451757691198403,0.8504393469113554,0.8556934950773629,0.8609331407144722,0.8661532429233092,0.8713488099272513,0.8765149161911653,0.8816467195401408,0.8867394782782279,0.8917885683071717,0.8967895002451483,0.9017379365455012,0.906629708615476,0.9114608339349568,0.9162275331752026,0.9209262473175812,0.9255536547723071,0.9301066884971755,0.9345825531162986,0.9389787420388427,0.9432930545777616,0.9475236130685337,0.9516688799878982,0.9557276750725896,0.9596991924380747,0.9635830176972867,0.9673791450793635,0.9710879945483802,0.9747104289220883,0.9782477709906481,0.9817018206353678,0.985074871947436,0.9883697303466601,0.9915897297002002,0.994738749441306,0.9978212316880521,1.0008421983620743,1.003807268307304,1.0067226744087046,1.0095952807110087,1.0124325995374521,1.015244988470529,1.0180512053406163,1.0208701610842883,1.0237185663775086,1.026611011707548,1.0295600474449,1.0325762639151972,1.0356683714711263,1.038843280564344,1.0421061818173933,1.0454606260956205,1.048908604579088,1.0524506288344935,1.056085810887084,1.0598119432925714,1.063625579209051,1.0675221124689132,1.0714958576507634,1.075540130151335,1.0796473262574073,1.0838090032177206,1.0880159593148915,1.0922583139373285,1.0965255876511506,1.1008067822721,1.105090460937459,1.1093648281779669,1.113617809989735,1.117837133906162,1.1220104090698508,1.1261252063045246,1.1301691381869408,1.13412993911881,1.1379955453987085,1.1417541752939977,1.1453944091127364,1.1489052692755999,1.1522763003877932,1.155497649310969,1.158560145235142,1.161455379750606,1.1641757869198488,1.166714723349469,1.1690665482620908,1.171226703568281,1.1731917939384648,1.1749596668748397,1.176529492783294,1.1779018450453222,1.179078780089939,1.180063917465597,1.1808625199121026,1.1814815734325306,1.1819298673651413,1.182218074455295,1.18235883092737,1.1823668165566772,1.1822588347413752,1.1820538925743869,1.181773280915317,1.1814394022310613,1.181070698453109,1.1806830349248456,1.180290661325887,1.179906268061139,1.1795410426498618,1.1792047261147294,1.178905669370895,1.1786508896150503,1.1784461267144895,1.1782958995961699,1.1782035626357754,1.178171362046778,1.178200492269499,1.1782911523601733,1.1784426023800096,1.1786532197842534,1.1789205558112485,1.1792413918714995,1.179611795936735,1.180027178928967,1.180482351109556,1.180971578468271,1.1814886391123531,1.1820268796555766,1.1825792716073107,1.1831384677615835,1.183696858586143,1.184246628611518,1.1847798128200826,1.1852883530351161,1.1857641543098674,1.1861991413166153,1.1865853147357306,1.1869148076447398,1.1871799419073854,1.1873732845626899,1.1874877042140155,1.1875164274181287,1.187453095074261,1.1872918188131705,1.1870272373862067,1.1866545730543694,1.186169687977372,1.1855691406027042,1.1848502420546945,1.1840111125235702,1.183050737654522,1.1819690249367638,1.1807668600925976,1.1794461634664726,1.1780099464140492,1.1764623676912607,1.1748087898433754,1.173055835594059,1.1712114442344357,1.1692849280121513,1.1672870285204358,1.1652299730871638,1.163127531163918,1.1609915212848916,1.1588209085768426,1.1566119274917164,1.1543615288765419,1.1520673509917907,1.1497276905297402,1.1473414736328296,1.144908226912022,1.1424280484651654,1.1399015788953506,1.1373299723292716,1.1347148674355871,1.1320583584432795,1.1293629661600144,1.126631608990501,1.1238675739548527,1.1210744877069467,1.1182562875527837,1.115417192468848,1.1125616741204678,1.1096944278801752,1.1068203438460658,1.1039444778601588,1.1010720225267576,1.0982082782308094,1.0953586241562647,1.092528489304438,1.0897233235123676,1.0869485684711757,1.0842096287444283,1.0815118427864943,1.0788604539609081,1.0762605815587258,1.0737171918168893,1.0712350689365833,1.0688187861015959,1.0664726764966803,1.0642008043259124,1.062006935831052,1.0598945103099031,1.0578666111346733,1.0559259367703346,1.054074771792982,1.0523149579081945,1.0506478649693958,1.0490743619962122,1.0475947881928345,1.0462089239663774,1.0449159619452397,1.0437144779974632,1.0426024022490938,1.0415769901025425,1.0406347932549422,1.0397716307165112,1.038982559828911,1.0382618472836072,1.0376029401402287,1.0369984368449299,1.0364400582487472,1.0359186186259617,1.035426168943291,1.034962663524577,1.0345297483860503,1.0341286490716317,1.0337601883495118,1.0334248039087381,1.0331225660557972,1.0328531954111992,1.0326160806060616,1.0324102959786927,1.0322346192711758,1.032087549325953,1.0319673237824096,1.0318719367734563,1.0317991566221154,1.0317465435381026,1.0317114673144119,1.0316911250238985,1.0316825587158656,1.0316826731126432,1.0316882533061769,1.0316959824546086,1.0317024594788613,1.0317042167592232,1.0316977378319325,1.031679475085758,1.0316458674585876,1.0315933581340073,1.0315184122378889,1.0314175345349719,1.031287287125447,1.0311243071415424,1.0309253244441055,1.0306871793191859,1.030406840174622,1.0300814212366236,1.0297082002463547,1.029284636156519,1.028808386827943,1.0282773267261587,1.0276895646179902,1.0270434612681358,1.0263376471357506,1.0255710400710334,1.0247428630118087,1.0238526616801102,1.0229003222787652,1.0218860891879786,1.0208105826619178,1.019674816525294,1.0184802158699477,1.0172286347514328,1.0159223738856,1.01456419834518,1.0131573552563684,1.0117055914954092,1.0102131713851783,1.008684894391768,1.00712611282107,1.0055427495153604,1.0039502591181078,1.0023979868020505,1.0009380991391947,0.9996162486238821,0.9984718153830652,0.9975381488865815,0.9968428096574272,0.9964078109820336,0.9962498606205392,0.9963806025170663,0.9968068585099943,0.9975308700422341,0.9985505398715036,0.9998596737806011,1.0014482222876804,1.0033025223565248,1.0054055391068226,1.0077371075244406,1.0102741741716976,1.0129910388976426,1.0158595965483246,1.0188495786770704,1.0219287952547584,1.0250633763800918,1.028218013989874,1.0313562035692843,1.0344404858621492,1.0374326885812204,1.0402941681184474,1.042986051255252,1.0454694768728034,1.047705837662292,1.0496570218352048,1.0512856548335987,1.0525553410403765,1.0534309054895599,1.0538786355765646,1.0538665227684751,1.0533645043143183,1.05234470495534,1.0507816786352764,1.0486526502106308,1.0459377571609474,1.042620291299086,1.0386869404814958,1.034128030318491,1.0289377658845242,1.0231144734284614,1.0166608420838568,1.0095841655792266,1.0018965839483243,0.9936153252404138,0.9847629472305456,0.9753675791298299,0.9654631632957129,0.9550896969422475,0.9442934738503745,0.9331273260781876,0.9216508656712181,0.9099307263727012,0.8980330360930814,0.8859969457321413,0.8738521462997456,0.8616258738908067,0.8493429885696371,0.8370260532542998,0.8246954126009604,0.8123692718882376,0.8000637759015562,0.7877930878174971,0.7755694680881496,0.7634033533254623,0.7513034351855947,0.7392767392532682,0.7273287039261187,0.715463259299047,0.7036829060485708,0.691988794317175,0.6803808025976645,0.6688576166175155,0.657416808223226,0.6460549142646677,0.6347675154794377,0.6235493153772098,0.6123942191240854,0.6012954124269457,0.5902454404178029,0.5792362865381511,0.5682594514233182,0.5573060317868177,0.5463667993046991,0.5354322794999005,0.5244928306265987,0.5135387225545623,0.5025602156535013,0.4915476396774197,0.48049147264896713,0.46938241974378914,0.4582114921748796,0.44697008607693167,0.43565006139068957,0.4242438207472996,0.4127443883526615,0.4011454888717811,0.38944162631311946,0.3776281629129467,0.36570139801969187,0.3536586469782946,0.3414983200145577,0.3292200011194968,0.3168245269336928,0.30431406563164354,0.2916921958061139,0.2789639853524896,0.2661360703531261,0.253216733961701,0.24021598528756682,0.22714563828009937,0.21401939061305242,0.20085290256890698,0.1876470003629135,0.1743396753599674,0.16086104949387314,0.14715054969072872,0.133156548043128,0.11883600198436306,0.10415409446262662,0.0890838741152146,0.0736058954427283,0.05770785898327716,0.04138425148668073,0.0246359860886715,0.007470042485097148,-0.010100892893877167,-0.028058786709566116,-0.04638061854056198,-0.06503874070853216,-0.08400123810401673,-0.10323228801222616,-0.12269251993883867,-0.14233937543579808,-0.1621274679271111,-0.18200894253464509,-0.20193383590392555,-0.22185043602993407,-0.2417056420829053,-0.26144532423412475,-0.28101468348172676,-0.3003586114764913,-0.3194220503476428,-0.33815035252864634,-0.3564896405830057,-0.3743871670300616,-0.39179167417078853,-0.4086537539135925,-0.42492620760010896,-0.44056440583099943,-0.45552664829175105,-0.4697745235784712,-0.48327326902368806,-0.4959921305221464,-0.5079047223566058,-0.5189893870236375,-0.5292295550594236,-0.5386141048655526,-0.5471377225348185,-0.5548012616770172,-0.5616121032447462,-0.5675845153591992,-0.5727400131359668,-0.5771077185108298,-0.5807247200655621,-0.5836364328537247,-0.5858969582264639,-0.5875694436583099,-0.5887264425729726,-0.5894502741691419,-0.5898333832462817,-0.5899787000304304,-0.5899999999999999
3.8611783365013394e-05,0.00030126510435542767,0.0009913696063863957,0.0022905310540242067,0.004359325339304833,0.007338072488052483,0.011347610666198138,0.016490070186098105,0.02284964751285258,0.03049337927062415,0.03947191624895639,0.04982029740909238,0.06155872389029323,0.07469333301615676,0.08921697230093582,0.10510997345585706,0.12234092639543928,0.1408674532438122,0.1606369823410348,0.18158752224941382,0.20364843575982283,0.22674121389802013,0.2507802499309673,0.27567361337314833,0.3013238239928881,0.3276286258186699,0.3544817611454555,0.38177374454100244,0.40939263685218313,0.43722481921130385,0.465155767042422,0.49307082406766595,0.5208559763135527,0.5483986261173077,0.5755883661331811,0.6023177533387694,0.6284830830413302,0.6539851628841047,0.678730086852633,0.7026300092810754,0.7256039188585286,0.7475784126353457,0.7684884700294532,0.7882782268326727,0.8069017492170358,0.8243238077411041,0.8405206513562873,0.8554807814131662,0.8692057256678032,0.8817108122880657,0.8930259438599446,0.903196371393872,0.912283468331041,0.9203655045497205,0.9275384203715817,0.9339166005680029,0.9396336483664078,0.9448431594565596,0.949719495996904,0.9544585606208758,0.959222108622674,0.9639650663569412,0.9685980411752763,0.9730424276309173,0.97723001086832,0.981102570012734,0.9846114815597821,0.9877173227650355,0.9903894750335936,0.9926057273096592,0.9943518794661184,0.9956213456941153,0.9964147578926319,0.9967395690580638,0.9966096566737991,0.9960449260997944,0.9950709139621535,0.9937183915427034,0.9920229681685737,0.9900246946017726,0.9877676664287643,0.9852996274500483,0.9826715730697333,0.9799373536851186,0.9771532780762688,0.9743777167955932,0.9716707055574209,0.96909354862758,0.9667084222129754,0.9645779778511652,0.9627649457999375,0.9613317384268901,0.9603400535990061,0.9598504780722314,0.9599220908810533,0.9606120667280772,0.961975279373604,0.9640639050252076,0.9669270257273126,0.9706102327507715,0.9751552299824429,0.980599437314766,0.9869755940353442,0.9943113622165146,1.0026289301049327,1.0119446155111445,1.0222684691991684,1.0336038782760673,1.0459471695815314,1.0592872130774533,1.0736050252375053,1.088873372436715,1.1050563743410498,1.122109107296984,1.1399772077210841,1.158596475489584,1.1778924773279613,1.1977801502005168,1.2181634046999505,1.2389347284369379,1.2600075945896758,1.2814153621330262,1.3032143497555195,1.325451579865548,1.3481651455984767,1.3713845778237652,1.3951312121520762,1.4194185559423942,1.4442526553091402,1.4696324621292858,1.495550201049469,1.5219917364931095,1.5489369396675234,1.5763600555710382,1.6042300700001078,1.632511076556429,1.661162643654054,1.6901401815265085,1.7193953092339045,1.7488762216700569,1.7785280565695964,1.8082932615150886,1.8381119609441439,1.8679223231565374,1.8976609273213216,1.927263130483942,1.9566634345733498,1.9857958534091227,2.0145942797085747,2.042992852093874,2.0709263220991554,2.0983304211776397,2.125142227708744,2.151300534005201,2.1767462133201714,2.2014225868543593,2.225275790763128,2.248255143163618,2.270313511141853,2.291407677759866,2.3114987090628083,2.330552321086064,2.34853924686237,2.365435603428925,2.3812232588345092,2.3958901991465966,2.4094308954584736,2.421846670896349,2.4331460676264745,2.443345213862256,2.4524681908713672,2.460547399982872,2.4676239295943336,2.473747922178929,2.4789789412925707,2.4833863385810115,2.4870496207869692,2.490058816757235,2.4925148444497953,2.4945298779409404,2.496195248165462,2.49748348338802,2.4983441257334444,2.498735644850831,2.4986250810509816,2.497987688443843,2.4968065780759474,2.4950723610678502,2.4927827917515732,2.4899424108080392,2.486562188404515,2.48265916733205,2.478256106142914,2.4733811222880404,2.4680673352544633,2.4623525097027548,2.456278698604471,2.449891886379583,2.443241632033924,2.436380712296625,2.4293647647575543,2.4222519310047597,2.4151024997619026,2.407978550025704,2.40094359420338,2.394062221250081,2.3873997398063342,2.381021821335481,2.3749941432611155,2.3693820321045274,2.364250106622136,2.3596619209429393,2.3556796077059414,2.3523635211976,2.349771880489266,2.3479604125746167,2.3469819955071043,2.346886301537386,2.3477194402507724,2.34952360170466,2.352336699565973,2.356192014248605,2.361117836050857,2.3671371082928747,2.374267070454092,2.382518901310667,2.3918973620729242,2.4024004395227916,2.4140189891512414,2.4267363782957307,2.4405281292776397,2.45536156253971,2.4711954397834868,2.4879796071067553,2.505654638140984,2.524151477188763,2.5433910823612367,2.5632840687155563,2.5837303513923104,2.6046187887529624,2.625841067254262,2.647339060613179,2.66907060480387,2.6909964071273365,2.713079962996267,2.735287472719875,2.757587758288741,2.779952180159651,2.802354554040439,2.8247710676748214,2.847180197627244,2.869562626067718,2.891901157556659,2.9141806358297315,2.9363878605826828,2.95851150425619,2.980542028820692,3.002471602561238,3.024294016862321,3.0460046029927206,3.0676001488903424,3.0890788159470577,3.110440055793544,3.1316845270841265,3.1528140122816146,3.173831334442144,3.1947402740000173,3.2155454855525414,3.2362524146448726,3.2568672145548505,3.2773966630778406,3.2978480793115756,3.3182292404409957,3.338548298523084,3.358813697271712,3.379034088842476,3.3992182506175395,3.41937500199047,3.4395131211510837,3.4596412618702823,3.479767870284891,3.499901101682505,3.5200487372863214,3.5402181010399874,3.560415976392434,3.5806485230827176,3.600921193924862,3.621238651592697,3.641604685404698,3.662022128108827,3.6824927726673704,3.7030172890417834,3.723595140977525,3.7442245027889025,3.764902176143904,3.7856235068490527,3.806382301634226,3.82717074493752,3.847979315690066,3.8687967041008884,3.8896167966391992,3.9104594093826566,3.9313484090436903,3.952304650083753,3.9733460867972195,3.994487885395298,4.015742536089936,4.0371199651777285,4.058627647123817,4.080270716645808,4.102052080797675,4.123972531053657,4.146030855392182,4.168223950379753,4.190546933254874,4.212993254011946,4.235554807485175,4.258222045432484,4.280984088619411,4.303828838903018,4.326743091315811,4.349712646149625,4.372722421039542,4.395756563047805,4.41879856074771,4.441831356307524,4.46483745757438,4.4877990501582,4.51069810951559,4.533516513033744,4.55623615211436,4.578839044257548,4.601307445145722,4.623623960727523,4.645771659301716,4.667734183601101,4.689495862876419,4.711041824980253,4.732358108450948,4.753431774596505,4.774251019578489,4.794805286495948,4.8150853774693,4.835083565724259,4.854793707675729,4.874211355011713,4.893333866777228,4.912160521458199,4.930692629065373,4.948933643218229,4.966889273228873,4.98456759618596,5.001979169038586,5.019137140680207,5.036057364032536,5.052758508129456,5.069262170200922,5.085592987756875,5.1017787506711425,5.117850513265342,5.13385122994519,5.149857058375909,5.165944336600082,5.182180287643259,5.1986233536668225,5.2153235301208385,5.232322699896925,5.249654967481111,5.267346993106689,5.285418326907092,5.303881743068738,5.322743573983897,5.342004044403554,5.36165760559027,5.38169326947103,5.402094942790123,5.4228417612619895,5.443908423724083,5.465265526289736,5.486879896501015,5.508714927481588,5.530730912089575,5.5528853770704165,5.5751334172097335,5.597428029486184,5.619720447224329,5.641960474247484,5.664096819030592,5.686077428853072,5.707849823951691,5.729361431673413,5.750559920628269,5.771393534842213,5.791811427909982,5.81176399714796,5.831203217747036,5.850082976925462,5.86835940808172,5.88599122494738,5.902940055739957,5.919170777315775,5.934651849322829,5.949355648353638,5.963258802098119,5.976342523496434,5.988592944891855,6.000001452183634,6.010565018979841,6.020286540750255,6.029175168979196,6.0372466453184055,6.044523635739895,6.051036064688811,6.056821449236301,6.061925233232361,6.066401121458711,6.070311413781645,6.0737273393048925,6.076729390522484,6.079407657471613,6.081843054987641,6.084047651429067,6.086017429209735,6.087750640826946,6.0892477073943025,6.090511117174572,6.0915453241125395,6.092356646367858,6.092953164847905,6.093344621740637,6.093542319047453,6.0935590171160285,6.093408833173193,6.093107139857767,6.092670463753428,6.092116383921558,6.091463430434101,6.090730982906421,6.0899391690301465,6.089108763106036,6.088261084576826,6.087417896560088,6.086601304381085,6.085833654105617,6.085137431072892,6.084535158428358,6.084049295656586,6.083702137114095,6.083515710562227,6.083511675699994,6.083711222696936,6.084134970725969,6.084802866496244,6.085734082786003,6.086946916975436,6.088458689579522,6.0902856427809,6.092442838962713,6.094944059241469,6.097801701999893,6.1010266814197776,6.104628326014839,6.108614277163585,6.112990387642146,6.11776062015715,6.122926945878564,6.128489242972556,6.134445195134347,6.1407901901210655,6.147517218284602,6.154616771104464,6.162076739720632,6.169882313466408,6.178015878401279,6.186456915843767,6.195181900904281,6.204164201017974,6.213373974477602,6.222778068966371,6.232339920090794,6.242034065080139,6.251889056253162,6.261942211819474,6.272225010927986,6.2827633283299225,6.293577669041835,6.304683403008615,6.316090999766515,6.327806263106149,6.339830565735525,6.35216108394304,6.364791032260509,6.377709898126171,6.390903676547703,6.404355104765239,6.418043896914379,6.43194697868921,6.446038722005308,6.4602911796627644,6.474674320009195,6.489156261602752,6.503703507875141,6.518281181794635,6.5328532605290865,6.547382810108942,6.56183222009026,6.5761634382177165,6.590338205087632,6.604318288810972,6.618065719676367,6.631543024813129,6.644713462854262,6.657541258599479,6.669991837678211,6.682032061212626,6.69363046048064,6.704757471578937,6.715385670085971,6.725490005724995,6.735048037027063,6.744040165994048,6.752449872761661,6.760263950262455,6.76747273888885,6.774070361156141,6.780054956365509,6.785428915267041,6.7901991147227445,6.794377152369558,6.7979795812823625,6.8010281446370024,6.803550010373298,6.805578005858052,6.8071508525480775,6.808313400653196,6.8091168637992645,6.809619053691183,6.809884614775909,6.809985258905476,6.81
